# Using z_tolerance = 0.0001 and mag_tolerance = 0.0000
  496  6.220  -31.87  0.00000  0.0100  0.030
  497  6.220  -31.90  0.00000  0.0100  0.035
  498  6.220  -31.94  0.00000  0.0100  0.035
  499  6.220  -31.97  0.00000  0.0100  0.030
  500  6.220  -32.00  0.00000  0.0100  0.030
  501  6.230  -16.00  0.00000  0.0100  0.030
  502  6.230  -16.03  0.00000  0.0100  0.030
  503  6.230  -16.06  0.00000  0.0100  0.035
  504  6.230  -16.10  0.00000  0.0100  0.035
  505  6.230  -16.13  0.00000  0.0100  0.030
  506  6.230  -16.16  0.00000  0.0100  0.030
  507  6.230  -16.19  0.00000  0.0100  0.030
  508  6.230  -16.22  0.00000  0.0100  0.035
  509  6.230  -16.26  0.00000  0.0100  0.035
  510  6.230  -16.29  0.00000  0.0100  0.030
  511  6.230  -16.32  0.00000  0.0100  0.030
  512  6.230  -16.35  0.00000  0.0100  0.030
  513  6.230  -16.38  0.00000  0.0100  0.035
  514  6.230  -16.42  0.00000  0.0100  0.035
  515  6.230  -16.45  0.00000  0.0100  0.030
  516  6.230  -16.48  0.00000  0.0100  0.030
  517  6.230  -16.51  0.00000  0.0100  0.035
  518  6.230  -16.55  0.00000  0.0100  0.035
  519  6.230  -16.58  0.00000  0.0100  0.030
  520  6.230  -16.61  0.00000  0.0100  0.030
  521  6.230  -16.64  0.00000  0.0100  0.030
  522  6.230  -16.67  0.00000  0.0100  0.035
  523  6.230  -16.71  0.00000  0.0100  0.035
  524  6.230  -16.74  0.00000  0.0100  0.030
  525  6.230  -16.77  0.00000  0.0100  0.030
  526  6.230  -16.80  0.00000  0.0100  0.030
  527  6.230  -16.83  0.00000  0.0100  0.035
  528  6.230  -16.87  0.00000  0.0100  0.035
  529  6.230  -16.90  0.00000  0.0100  0.030
  530  6.230  -16.93  0.00000  0.0100  0.030
  531  6.230  -16.96  0.00000  0.0100  0.030
